,score_name,pitch_name,pitch_onset,pitch_offset
1969,images_1_1_(c)oguri,E-,445 2/3,445 11/12
1970,images_1_1_(c)oguri,B-,448 1/2,449 5/6
1971,images_1_1_(c)oguri,C,452 1/3,453 1/3
1972,images_1_1_(c)oguri,G#,486 3/4,487 5/12
1973,images_1_1_(c)oguri,B-,488,489 1/4
1974,images_1_1_(c)oguri,B-,488,489 1/4
1975,images_1_1_(c)oguri,C#,490 1/3,495 1/3
1976,images_1_1_(c)oguri,C#,506,507
1977,images_1_1_(c)oguri,E-,507,507 2/3
1978,images_1_1_(c)oguri,A,560 3/4,562 1/2
1979,images_1_1_(c)oguri,F#,574 1/2,575 3/4
1980,images_1_1_(c)oguri,A,586 1/3,587 2/3
1981,images_1_1_(c)oguri,C#,598 3/4,599 1/2
1982,images_1_1_(c)oguri,E-,598 3/4,599 1/2
1983,images_1_1_(c)oguri,E-,604 2/3,605 5/12
1984,images_1_1_(c)oguri,E-,611 1/2,612 1/4
1985,images_1_1_(c)oguri,C#,618 1/4,619
1986,images_1_1_(c)oguri,G#,626 3/4,627 1/2
1987,images_1_1_(c)oguri,C#,21 3/4,22 3/4
1988,images_1_1_(c)oguri,B,79,79 3/4
1989,images_1_1_(c)oguri,C,88 1/2,89 1/2
1990,images_1_1_(c)oguri,C#,113,114 1/2
1991,images_1_1_(c)oguri,G#,131,131 1/2
1992,images_1_1_(c)oguri,G#,145 1/4,145 1/2
1993,images_1_1_(c)oguri,G#,158 1/2,158 3/4
1994,images_1_1_(c)oguri,C,209 1/4,209 1/2
1995,images_1_1_(c)oguri,G#,209 1/2,209 3/4
1996,images_1_1_(c)oguri,C,209 3/4,210
1997,images_1_1_(c)oguri,F#,210,210 1/4
1998,images_1_1_(c)oguri,B-,210 1/4,210 1/2
1999,images_1_1_(c)oguri,B-,210 3/4,211 1/12
2000,images_1_1_(c)oguri,F#,211 1/4,211 1/2
2001,images_1_1_(c)oguri,C,226,226 1/3
2002,images_1_1_(c)oguri,E,226,226 1/3
2003,images_1_1_(c)oguri,F#,226 2/3,226 11/12
2004,images_1_1_(c)oguri,E-,226 2/3,226 11/12
2005,images_1_1_(c)oguri,A,226 2/3,226 11/12
2006,images_1_1_(c)oguri,C,372,372 1/2
2007,images_1_1_(c)oguri,C#,373 2/3,374 1/6
2008,images_1_1_(c)oguri,F,382,382 1/3
2009,images_1_1_(c)oguri,E-,397 3/4,398 1/12
2010,images_1_1_(c)oguri,B,400,400 2/3
2011,images_1_1_(c)oguri,E-,401,401 1/3
2012,images_1_1_(c)oguri,F,401 3/4,402
2013,images_1_1_(c)oguri,F#,405 1/2,407
2014,images_1_1_(c)oguri,D,410 3/4,412 1/2
2015,images_1_1_(c)oguri,C#,488,489 1/4
2016,images_1_1_(c)oguri,C,490 3/4,491 3/4
2017,images_1_1_(c)oguri,E-,492 1/2,493 1/6
2018,images_1_1_(c)oguri,C,492 1/2,493 1/6
2019,images_1_1_(c)oguri,C#,494,495 1/4
2020,images_1_1_(c)oguri,B-,494,495 1/4
2021,images_1_1_(c)oguri,A,560 3/4,563
2022,images_1_1_(c)oguri,B-,574 2/3,576
2023,images_1_1_(c)oguri,A,586 1/2,588
2024,images_1_1_(c)oguri,B-,598 3/4,600
2025,images_1_1_(c)oguri,B-,604 2/3,605 2/3
2026,images_1_1_(c)oguri,E-,604 2/3,605 2/3
2027,images_1_1_(c)oguri,E-,618 1/2,619 1/6
2028,images_1_1_(c)oguri,F#,209 1/3,209 7/12
2029,images_1_1_(c)oguri,G#,210,210 1/4
2030,images_1_1_(c)oguri,C,210 1/3,210 2/3
2031,images_1_1_(c)oguri,G#,211,211 1/4
2032,images_1_1_(c)oguri,F,372 1/3,372 7/12
2033,images_1_1_(c)oguri,C#,400 1/2,401
2034,images_1_1_(c)oguri,F#,405 1/2,407 3/4
2035,images_1_1_(c)oguri,F,488,488 2/3
2036,images_1_1_(c)oguri,C#,491 1/3,492
2037,images_1_1_(c)oguri,B-,209 1/2,209 3/4
2038,images_1_1_(c)oguri,F,491 1/2,492
