,score_name,pitch_name,pitch_onset,pitch_offset
2916,images_2_3_(c)galimberti,E,272 2/3,272 11/12
2917,images_2_3_(c)galimberti,B-,273,273 1/4
2918,images_2_3_(c)galimberti,C#,273 1/3,273 7/12
2919,images_2_3_(c)galimberti,B,273 2/3,273 11/12
2920,images_2_3_(c)galimberti,B-,274,274 1/4
2921,images_2_3_(c)galimberti,C#,274 1/3,274 7/12
2922,images_2_3_(c)galimberti,B,274 2/3,274 11/12
2923,images_2_3_(c)galimberti,C#,275,275 1/4
2924,images_2_3_(c)galimberti,E-,275 1/3,275 7/12
2925,images_2_3_(c)galimberti,B,275 2/3,275 11/12
2926,images_2_3_(c)galimberti,B-,276,276 1/4
2927,images_2_3_(c)galimberti,C#,276 1/3,276 7/12
2928,images_2_3_(c)galimberti,B,276 2/3,276 11/12
2929,images_2_3_(c)galimberti,C,277,277 1/4
2930,images_2_3_(c)galimberti,E-,277 1/3,277 7/12
2931,images_2_3_(c)galimberti,E,277 2/3,277 11/12
2932,images_2_3_(c)galimberti,C,278,278 1/4
2933,images_2_3_(c)galimberti,D,278 1/3,278 7/12
2934,images_2_3_(c)galimberti,E,278 2/3,278 11/12
2935,images_2_3_(c)galimberti,B-,279 3/4,280
2936,images_2_3_(c)galimberti,B-,280 3/4,281
2937,images_2_3_(c)galimberti,F#,281 3/4,282
2938,images_2_3_(c)galimberti,G#,282 3/4,283
2939,images_2_3_(c)galimberti,G#,283 3/4,284
2940,images_2_3_(c)galimberti,B-,284 3/4,285
2941,images_2_3_(c)galimberti,B-,285 3/4,286
2942,images_2_3_(c)galimberti,F#,286 3/4,287
2943,images_2_3_(c)galimberti,G#,287 3/4,288
2944,images_2_3_(c)galimberti,G#,288 3/4,289
2945,images_2_3_(c)galimberti,B-,289 3/4,290
2946,images_2_3_(c)galimberti,E,290 3/4,291
2947,images_2_3_(c)galimberti,C#,291 3/4,292
2948,images_2_3_(c)galimberti,E,292 3/4,293
2949,images_2_3_(c)galimberti,F#,293 3/4,294
2950,images_2_3_(c)galimberti,C#,294 3/4,295
2951,images_2_3_(c)galimberti,G,295 3/4,296
2952,images_2_3_(c)galimberti,C#,296 3/4,297
2953,images_2_3_(c)galimberti,F#,297 3/4,298
2954,images_2_3_(c)galimberti,E,298 3/4,299
2955,images_2_3_(c)galimberti,A,299 3/4,300
2956,images_2_3_(c)galimberti,C#,300 3/4,301
2957,images_2_3_(c)galimberti,A,301 3/4,302
2958,images_2_3_(c)galimberti,F,302 3/4,303
2959,images_2_3_(c)galimberti,F#,303 1/2,303 3/4
2960,images_2_3_(c)galimberti,F,303 3/4,304
2961,images_2_3_(c)galimberti,A,304,304 1/4
2962,images_2_3_(c)galimberti,C#,304 1/3,304 7/12
2963,images_2_3_(c)galimberti,C#,304 2/3,304 11/12
2964,images_2_3_(c)galimberti,A,305,305 1/4
2965,images_2_3_(c)galimberti,C#,305 1/3,305 7/12
2966,images_2_3_(c)galimberti,C#,305 2/3,305 11/12
2967,images_2_3_(c)galimberti,A,306,306 1/4
2968,images_2_3_(c)galimberti,C#,306 1/3,306 7/12
2969,images_2_3_(c)galimberti,C#,306 2/3,306 11/12
2970,images_2_3_(c)galimberti,B-,307,307 1/4
2971,images_2_3_(c)galimberti,C#,307 1/3,307 7/12
2972,images_2_3_(c)galimberti,C#,307 2/3,307 11/12
2973,images_2_3_(c)galimberti,B-,308,308 1/4
2974,images_2_3_(c)galimberti,C#,308 1/3,308 7/12
2975,images_2_3_(c)galimberti,C#,308 2/3,308 11/12
2976,images_2_3_(c)galimberti,B-,309,309 1/4
2977,images_2_3_(c)galimberti,C#,7 3/4,8
2978,images_2_3_(c)galimberti,B-,7 3/4,8
2979,images_2_3_(c)galimberti,C#,8 3/4,9
2980,images_2_3_(c)galimberti,B-,8 3/4,9
2981,images_2_3_(c)galimberti,C#,10 3/4,11
2982,images_2_3_(c)galimberti,B-,10 3/4,11
2983,images_2_3_(c)galimberti,C#,11 3/4,12
2984,images_2_3_(c)galimberti,B-,11 3/4,12
2985,images_2_3_(c)galimberti,C#,12 3/4,13
2986,images_2_3_(c)galimberti,G,12 3/4,13
2987,images_2_3_(c)galimberti,C#,13 3/4,14
2988,images_2_3_(c)galimberti,G,13 3/4,14
2989,images_2_3_(c)galimberti,C#,14 3/4,15
2990,images_2_3_(c)galimberti,G#,14 3/4,15
2991,images_2_3_(c)galimberti,C#,15 3/4,16
2992,images_2_3_(c)galimberti,G,15 3/4,16
2993,images_2_3_(c)galimberti,C#,16 3/4,17
2994,images_2_3_(c)galimberti,G#,16 3/4,17
2995,images_2_3_(c)galimberti,C#,17 3/4,18
2996,images_2_3_(c)galimberti,C,17 3/4,18
2997,images_2_3_(c)galimberti,A,18 1/3,18 7/12
2998,images_2_3_(c)galimberti,C#,18 2/3,18 11/12
2999,images_2_3_(c)galimberti,E-,19 3/4,20
3000,images_2_3_(c)galimberti,F,20 3/4,21
3001,images_2_3_(c)galimberti,C#,21,23
3002,images_2_3_(c)galimberti,B,27 1/3,27 7/12
3003,images_2_3_(c)galimberti,B-,28 1/3,28 7/12
3004,images_2_3_(c)galimberti,G#,29 1/3,29 7/12
3005,images_2_3_(c)galimberti,F#,30 1/3,30 7/12
3006,images_2_3_(c)galimberti,F,31 1/3,31 7/12
3007,images_2_3_(c)galimberti,E-,32 1/3,32 7/12
3008,images_2_3_(c)galimberti,G#,33 1/3,33 7/12
3009,images_2_3_(c)galimberti,G#,33 2/3,33 11/12
3010,images_2_3_(c)galimberti,G#,34 1/3,34 7/12
3011,images_2_3_(c)galimberti,G#,34 2/3,34 11/12
3012,images_2_3_(c)galimberti,G#,35 1/3,35 7/12
3013,images_2_3_(c)galimberti,G#,35 2/3,35 11/12
3014,images_2_3_(c)galimberti,G#,36 1/3,36 7/12
3015,images_2_3_(c)galimberti,G#,36 2/3,36 11/12
3016,images_2_3_(c)galimberti,G#,37 1/3,37 7/12
3017,images_2_3_(c)galimberti,G#,37 2/3,37 11/12
3018,images_2_3_(c)galimberti,E-,39 1/3,39 7/12
3019,images_2_3_(c)galimberti,F,39 1/3,39 7/12
3020,images_2_3_(c)galimberti,B,39 2/3,39 11/12
3021,images_2_3_(c)galimberti,E-,42 1/2,42 3/4
3022,images_2_3_(c)galimberti,F,42 1/2,42 3/4
3023,images_2_3_(c)galimberti,C#,44,44 1/4
3024,images_2_3_(c)galimberti,F,44 1/4,44 1/2
3025,images_2_3_(c)galimberti,F#,44 1/2,45
3026,images_2_3_(c)galimberti,E,44 1/2,45
3027,images_2_3_(c)galimberti,F#,44 1/2,45
3028,images_2_3_(c)galimberti,E-,45 3/4,46
3029,images_2_3_(c)galimberti,E-,46 3/4,47
3030,images_2_3_(c)galimberti,D,47 3/4,48
3031,images_2_3_(c)galimberti,C#,48 3/4,49
3032,images_2_3_(c)galimberti,C,49 3/4,50
3033,images_2_3_(c)galimberti,B,51 3/4,52
3034,images_2_3_(c)galimberti,G,51 3/4,52
3035,images_2_3_(c)galimberti,B,51 3/4,52
3036,images_2_3_(c)galimberti,B,52,52 1/4
3037,images_2_3_(c)galimberti,B,52 1/3,52 7/12
3038,images_2_3_(c)galimberti,B,52 3/4,53
3039,images_2_3_(c)galimberti,B,54 3/4,55
3040,images_2_3_(c)galimberti,G,54 3/4,55
3041,images_2_3_(c)galimberti,B,54 3/4,55
3042,images_2_3_(c)galimberti,B,55,55 1/4
3043,images_2_3_(c)galimberti,B,55 1/3,55 7/12
3044,images_2_3_(c)galimberti,B,55 3/4,56
3045,images_2_3_(c)galimberti,B,57 3/4,58
3046,images_2_3_(c)galimberti,G,57 3/4,58
3047,images_2_3_(c)galimberti,B,57 3/4,58
3048,images_2_3_(c)galimberti,B,58,58 1/4
3049,images_2_3_(c)galimberti,B,58 1/3,58 7/12
3050,images_2_3_(c)galimberti,B,58 3/4,59
3051,images_2_3_(c)galimberti,B,60 3/4,61
3052,images_2_3_(c)galimberti,G,60 3/4,61
3053,images_2_3_(c)galimberti,B,60 3/4,61
3054,images_2_3_(c)galimberti,B,61,61 1/4
3055,images_2_3_(c)galimberti,B,61 1/3,61 7/12
3056,images_2_3_(c)galimberti,B,61 3/4,62
3057,images_2_3_(c)galimberti,B,62,62 1/4
3058,images_2_3_(c)galimberti,B,62 1/3,62 7/12
3059,images_2_3_(c)galimberti,C#,64 3/4,65
3060,images_2_3_(c)galimberti,B-,64 3/4,65
3061,images_2_3_(c)galimberti,C#,65 3/4,66
3062,images_2_3_(c)galimberti,B-,65 3/4,66
3063,images_2_3_(c)galimberti,C#,67 3/4,68
3064,images_2_3_(c)galimberti,B-,67 3/4,68
3065,images_2_3_(c)galimberti,C#,68 3/4,69
3066,images_2_3_(c)galimberti,B-,68 3/4,69
3067,images_2_3_(c)galimberti,C#,69 3/4,70
3068,images_2_3_(c)galimberti,G,69 3/4,70
3069,images_2_3_(c)galimberti,C#,70 3/4,71
3070,images_2_3_(c)galimberti,G,70 3/4,71
3071,images_2_3_(c)galimberti,C#,71 3/4,72
3072,images_2_3_(c)galimberti,G#,71 3/4,72
3073,images_2_3_(c)galimberti,C#,72 3/4,73
3074,images_2_3_(c)galimberti,G,72 3/4,73
3075,images_2_3_(c)galimberti,C#,73 3/4,74
3076,images_2_3_(c)galimberti,G#,73 3/4,74
3077,images_2_3_(c)galimberti,C#,74 3/4,75
3078,images_2_3_(c)galimberti,C,74 3/4,75
3079,images_2_3_(c)galimberti,B-,75 3/4,76
3080,images_2_3_(c)galimberti,G,75 3/4,76
3081,images_2_3_(c)galimberti,B-,76 3/4,77
3082,images_2_3_(c)galimberti,G,76 3/4,77
3083,images_2_3_(c)galimberti,G,80 3/4,81
3084,images_2_3_(c)galimberti,E,80 3/4,81
3085,images_2_3_(c)galimberti,G,86 3/4,87
3086,images_2_3_(c)galimberti,E,86 3/4,87
3087,images_2_3_(c)galimberti,C,87 1/2,87 3/4
3088,images_2_3_(c)galimberti,G,87 3/4,88
3089,images_2_3_(c)galimberti,C,90 1/2,90 3/4
3090,images_2_3_(c)galimberti,G,90 3/4,91
3091,images_2_3_(c)galimberti,C,91 1/2,91 3/4
3092,images_2_3_(c)galimberti,G,95 3/4,96
3093,images_2_3_(c)galimberti,E,95 3/4,96
3094,images_2_3_(c)galimberti,F,99 1/2,99 3/4
3095,images_2_3_(c)galimberti,C,99 3/4,100
3096,images_2_3_(c)galimberti,F,102 1/2,102 3/4
3097,images_2_3_(c)galimberti,C,102 3/4,103
3098,images_2_3_(c)galimberti,F,103 1/2,103 3/4
3099,images_2_3_(c)galimberti,F,105 1/2,105 3/4
3100,images_2_3_(c)galimberti,B,105 1/2,105 3/4
3101,images_2_3_(c)galimberti,B,105 3/4,106
3102,images_2_3_(c)galimberti,F,106 1/2,106 3/4
3103,images_2_3_(c)galimberti,B,106 1/2,106 3/4
3104,images_2_3_(c)galimberti,B,109,109 2/3
3105,images_2_3_(c)galimberti,B,109 2/3,109 11/12
3106,images_2_3_(c)galimberti,B,116,116 1/4
3107,images_2_3_(c)galimberti,C#,116 1/4,116 1/2
3108,images_2_3_(c)galimberti,G,116 2/3,116 11/12
3109,images_2_3_(c)galimberti,B-,120 1/2,120 3/4
3110,images_2_3_(c)galimberti,F,120 1/2,120 3/4
3111,images_2_3_(c)galimberti,F,120 3/4,121
3112,images_2_3_(c)galimberti,B-,123 1/2,123 3/4
3113,images_2_3_(c)galimberti,F,123 1/2,123 3/4
3114,images_2_3_(c)galimberti,F,123 3/4,124
3115,images_2_3_(c)galimberti,B-,124 1/2,124 3/4
3116,images_2_3_(c)galimberti,F,124 1/2,124 3/4
3117,images_2_3_(c)galimberti,B,126 1/2,126 3/4
3118,images_2_3_(c)galimberti,G#,126 1/2,126 3/4
3119,images_2_3_(c)galimberti,G#,126 3/4,127
3120,images_2_3_(c)galimberti,B,129 1/2,129 3/4
3121,images_2_3_(c)galimberti,G#,129 1/2,129 3/4
3122,images_2_3_(c)galimberti,G#,129 3/4,130
3123,images_2_3_(c)galimberti,B,130 1/2,130 3/4
3124,images_2_3_(c)galimberti,G#,130 1/2,130 3/4
3125,images_2_3_(c)galimberti,C#,135 2/3,135 11/12
3126,images_2_3_(c)galimberti,E-,135 2/3,135 11/12
3127,images_2_3_(c)galimberti,E-,136,136 1/4
3128,images_2_3_(c)galimberti,C#,136,136 1/4
3129,images_2_3_(c)galimberti,C#,136 1/3,136 7/12
3130,images_2_3_(c)galimberti,E-,136 1/3,136 7/12
3131,images_2_3_(c)galimberti,A,138 3/4,139 1/2
3132,images_2_3_(c)galimberti,E,150 1/2,150 3/4
3133,images_2_3_(c)galimberti,F#,150 1/2,150 3/4
3134,images_2_3_(c)galimberti,E,150 3/4,151
3135,images_2_3_(c)galimberti,F#,150 3/4,151
3136,images_2_3_(c)galimberti,F#,151,151 1/4
3137,images_2_3_(c)galimberti,E,151,151 1/4
3138,images_2_3_(c)galimberti,A,153 3/4,154 1/2
3139,images_2_3_(c)galimberti,E,156 2/3,156 11/12
3140,images_2_3_(c)galimberti,F#,156 2/3,156 11/12
3141,images_2_3_(c)galimberti,A,159 3/4,160 1/2
3142,images_2_3_(c)galimberti,C#,166 1/3,166 7/12
3143,images_2_3_(c)galimberti,C#,167 1/3,167 7/12
3144,images_2_3_(c)galimberti,F,213 3/4,214
3145,images_2_3_(c)galimberti,F,214 3/4,215
3146,images_2_3_(c)galimberti,F,215 3/4,216
3147,images_2_3_(c)galimberti,F,216 3/4,217
3148,images_2_3_(c)galimberti,F,217 3/4,218
3149,images_2_3_(c)galimberti,F,218 3/4,219
3150,images_2_3_(c)galimberti,B-,219 1/3,219 7/12
3151,images_2_3_(c)galimberti,B-,219 2/3,219 11/12
3152,images_2_3_(c)galimberti,F,225 3/4,226
3153,images_2_3_(c)galimberti,F,226 3/4,227
3154,images_2_3_(c)galimberti,F,227 3/4,228
3155,images_2_3_(c)galimberti,F,228 3/4,229
3156,images_2_3_(c)galimberti,F,229 3/4,230
3157,images_2_3_(c)galimberti,F,230 3/4,231
3158,images_2_3_(c)galimberti,D,231 1/3,231 7/12
3159,images_2_3_(c)galimberti,D,231 2/3,231 11/12
3160,images_2_3_(c)galimberti,C,241 2/3,241 11/12
3161,images_2_3_(c)galimberti,C,242 2/3,242 11/12
3162,images_2_3_(c)galimberti,C,247 2/3,247 11/12
3163,images_2_3_(c)galimberti,C,248 2/3,248 11/12
3164,images_2_3_(c)galimberti,G#,257 3/4,258
3165,images_2_3_(c)galimberti,G#,261 3/4,262
3166,images_2_3_(c)galimberti,G#,262 3/4,263
3167,images_2_3_(c)galimberti,G#,264 3/4,265
3168,images_2_3_(c)galimberti,G#,265 3/4,266
3169,images_2_3_(c)galimberti,F,267 3/4,268
3170,images_2_3_(c)galimberti,F,268 3/4,269
3171,images_2_3_(c)galimberti,F,269 3/4,270
3172,images_2_3_(c)galimberti,F,270 3/4,271
3173,images_2_3_(c)galimberti,D,271 3/4,272
3174,images_2_3_(c)galimberti,F,273 3/4,274
3175,images_2_3_(c)galimberti,F,274 3/4,275
3176,images_2_3_(c)galimberti,F,275 3/4,276
3177,images_2_3_(c)galimberti,F,276 3/4,277
3178,images_2_3_(c)galimberti,D,277 3/4,278
3179,images_2_3_(c)galimberti,D,303 1/2,303 3/4
3180,images_2_3_(c)galimberti,C#,303 3/4,304
3181,images_2_3_(c)galimberti,D,304 1/2,304 3/4
3182,images_2_3_(c)galimberti,C#,304 3/4,305
3183,images_2_3_(c)galimberti,D,305 1/2,305 3/4
3184,images_2_3_(c)galimberti,C#,305 3/4,306
3185,images_2_3_(c)galimberti,E-,306 1/2,306 3/4
3186,images_2_3_(c)galimberti,C#,306 3/4,307
3187,images_2_3_(c)galimberti,E-,307 1/2,307 3/4
3188,images_2_3_(c)galimberti,C#,307 3/4,308
3189,images_2_3_(c)galimberti,E-,308 1/2,308 3/4
3190,images_2_3_(c)galimberti,C#,308 3/4,309
3191,images_2_3_(c)galimberti,C#,21 1/4,21 1/2
3192,images_2_3_(c)galimberti,G#,21 1/2,21 3/4
3193,images_2_3_(c)galimberti,E-,22,22 1/4
3194,images_2_3_(c)galimberti,C#,22 1/3,22 7/12
3195,images_2_3_(c)galimberti,B,39 1/3,39 7/12
3196,images_2_3_(c)galimberti,G#,39 1/3,39 7/12
3197,images_2_3_(c)galimberti,B,42 1/2,42 3/4
3198,images_2_3_(c)galimberti,G#,42 1/2,42 3/4
3199,images_2_3_(c)galimberti,F#,44 1/3,44 7/12
3200,images_2_3_(c)galimberti,B-,44 2/3,44 11/12
3201,images_2_3_(c)galimberti,G,87 1/2,87 3/4
3202,images_2_3_(c)galimberti,G,90 1/2,90 3/4
3203,images_2_3_(c)galimberti,G,91 1/2,91 3/4
3204,images_2_3_(c)galimberti,C,99 1/2,99 3/4
3205,images_2_3_(c)galimberti,C,102 1/2,102 3/4
3206,images_2_3_(c)galimberti,C,103 1/2,103 3/4
3207,images_2_3_(c)galimberti,G,105 2/3,105 11/12
3208,images_2_3_(c)galimberti,G,106 2/3,106 11/12
3209,images_2_3_(c)galimberti,G,109 1/2,109 3/4
3210,images_2_3_(c)galimberti,F,109 1/2,109 3/4
3211,images_2_3_(c)galimberti,E-,116 1/3,116 7/12
3212,images_2_3_(c)galimberti,C,120 2/3,120 11/12
3213,images_2_3_(c)galimberti,C,123 2/3,123 11/12
3214,images_2_3_(c)galimberti,C,124 2/3,124 11/12
3215,images_2_3_(c)galimberti,E-,126 2/3,126 11/12
3216,images_2_3_(c)galimberti,E-,129 2/3,129 11/12
3217,images_2_3_(c)galimberti,E-,130 2/3,130 11/12
3218,images_2_3_(c)galimberti,C#,135 3/4,136
3219,images_2_3_(c)galimberti,E-,135 3/4,136
3220,images_2_3_(c)galimberti,G,138 3/4,139
3221,images_2_3_(c)galimberti,D,139 1/3,139 7/12
3222,images_2_3_(c)galimberti,E,150 2/3,150 11/12
3223,images_2_3_(c)galimberti,F#,150 2/3,150 11/12
3224,images_2_3_(c)galimberti,G,153 3/4,154
3225,images_2_3_(c)galimberti,D,154 1/3,154 7/12
3226,images_2_3_(c)galimberti,E,156 3/4,157
3227,images_2_3_(c)galimberti,F#,156 3/4,157
3228,images_2_3_(c)galimberti,A,303 1/2,303 3/4
3229,images_2_3_(c)galimberti,A,304 1/2,304 3/4
3230,images_2_3_(c)galimberti,A,305 1/2,305 3/4
3231,images_2_3_(c)galimberti,B-,306 1/2,306 3/4
3232,images_2_3_(c)galimberti,B-,307 1/2,307 3/4
3233,images_2_3_(c)galimberti,B-,308 1/2,308 3/4
3234,images_2_3_(c)galimberti,F,39 1/2,39 3/4
3235,images_2_3_(c)galimberti,F,42 2/3,42 11/12
3236,images_2_3_(c)galimberti,E-,87 2/3,87 11/12
3237,images_2_3_(c)galimberti,E-,90 2/3,90 11/12
3238,images_2_3_(c)galimberti,E-,91 2/3,91 11/12
3239,images_2_3_(c)galimberti,G#,99 2/3,99 11/12
3240,images_2_3_(c)galimberti,G#,102 2/3,102 11/12
3241,images_2_3_(c)galimberti,G#,103 2/3,103 11/12
3242,images_2_3_(c)galimberti,E,150 3/4,151
3243,images_2_3_(c)galimberti,F#,150 3/4,151
