,score_name,pitch_name,pitch_onset,pitch_offset
459,childrens_corner_1_(c)oguri,A,231 1/2,231 5/6
460,childrens_corner_1_(c)oguri,G,232,232 1/4
461,childrens_corner_1_(c)oguri,A,232 1/3,232 7/12
462,childrens_corner_1_(c)oguri,F,232 2/3,232 11/12
463,childrens_corner_1_(c)oguri,F,233,233 1/2
464,childrens_corner_1_(c)oguri,E,233 1/2,233 3/4
465,childrens_corner_1_(c)oguri,F,233 3/4,234
466,childrens_corner_1_(c)oguri,G#,234,234 1/4
467,childrens_corner_1_(c)oguri,D,234 1/4,234 1/2
468,childrens_corner_1_(c)oguri,D,234 1/2,235 1/6
469,childrens_corner_1_(c)oguri,C,235 1/4,235 7/12
470,childrens_corner_1_(c)oguri,G,235 2/3,235 11/12
471,childrens_corner_1_(c)oguri,D,236,236 3/4
472,childrens_corner_1_(c)oguri,C,236 3/4,237
473,childrens_corner_1_(c)oguri,F,237,237 1/4
474,childrens_corner_1_(c)oguri,A,237 1/4,237 1/2
475,childrens_corner_1_(c)oguri,D,237 2/3,238 2/3
476,childrens_corner_1_(c)oguri,E,238 2/3,238 11/12
477,childrens_corner_1_(c)oguri,C,239,239 1/4
478,childrens_corner_1_(c)oguri,F,239 1/4,240 1/4
479,childrens_corner_1_(c)oguri,A,240 1/4,240 1/2
480,childrens_corner_1_(c)oguri,C,240 1/2,240 3/4
481,childrens_corner_1_(c)oguri,G,240 3/4,241
482,childrens_corner_1_(c)oguri,E,241,241 1/4
483,childrens_corner_1_(c)oguri,C,241 1/4,241 1/2
484,childrens_corner_1_(c)oguri,E,241 1/2,241 3/4
485,childrens_corner_1_(c)oguri,E,241 3/4,242
486,childrens_corner_1_(c)oguri,B,242,242 1/4
487,childrens_corner_1_(c)oguri,G,242 1/3,242 2/3
488,childrens_corner_1_(c)oguri,C,242 3/4,243
489,childrens_corner_1_(c)oguri,E,243,243 1/4
490,childrens_corner_1_(c)oguri,E,243 1/4,243 1/2
491,childrens_corner_1_(c)oguri,E,243 1/2,243 3/4
492,childrens_corner_1_(c)oguri,G,243 3/4,244
493,childrens_corner_1_(c)oguri,C,243 3/4,244
494,childrens_corner_1_(c)oguri,E,244,244 1/4
495,childrens_corner_1_(c)oguri,E,244 1/4,244 1/2
496,childrens_corner_1_(c)oguri,B-,244 1/2,244 3/4
497,childrens_corner_1_(c)oguri,E-,244 1/2,244 3/4
498,childrens_corner_1_(c)oguri,G,244 3/4,245
499,childrens_corner_1_(c)oguri,E-,245,245 1/4
500,childrens_corner_1_(c)oguri,C#,245 1/4,245 1/2
501,childrens_corner_1_(c)oguri,F#,245 1/4,245 1/2
502,childrens_corner_1_(c)oguri,B-,245 1/2,245 3/4
503,childrens_corner_1_(c)oguri,B-,245 3/4,246
504,childrens_corner_1_(c)oguri,G,246,246 1/4
505,childrens_corner_1_(c)oguri,D,246,246 1/4
506,childrens_corner_1_(c)oguri,B,246 1/4,246 1/2
507,childrens_corner_1_(c)oguri,B,246 2/3,246 11/12
508,childrens_corner_1_(c)oguri,E,247,247 1/4
509,childrens_corner_1_(c)oguri,C,247 1/4,247 1/2
510,childrens_corner_1_(c)oguri,A,247 2/3,247 11/12
511,childrens_corner_1_(c)oguri,B,248,248 1/4
512,childrens_corner_1_(c)oguri,G,248 1/4,248 7/12
513,childrens_corner_1_(c)oguri,C,248 2/3,248 11/12
514,childrens_corner_1_(c)oguri,A,249,249 1/4
515,childrens_corner_1_(c)oguri,E,249 1/4,249 1/2
516,childrens_corner_1_(c)oguri,E,249 1/2,249 3/4
517,childrens_corner_1_(c)oguri,G,249 3/4,250
518,childrens_corner_1_(c)oguri,C,249 3/4,250
519,childrens_corner_1_(c)oguri,E,250,250 1/4
520,childrens_corner_1_(c)oguri,E,250 1/4,250 1/2
521,childrens_corner_1_(c)oguri,B-,250 1/2,250 3/4
522,childrens_corner_1_(c)oguri,E-,250 1/2,250 3/4
523,childrens_corner_1_(c)oguri,G,250 3/4,251
524,childrens_corner_1_(c)oguri,E-,251,251 1/4
525,childrens_corner_1_(c)oguri,C#,251 1/4,251 1/2
526,childrens_corner_1_(c)oguri,F#,251 1/4,251 1/2
527,childrens_corner_1_(c)oguri,B-,251 1/2,251 3/4
528,childrens_corner_1_(c)oguri,B-,251 3/4,252
529,childrens_corner_1_(c)oguri,G,252,252 1/4
530,childrens_corner_1_(c)oguri,D,252,252 1/4
531,childrens_corner_1_(c)oguri,B,252 1/3,252 2/3
532,childrens_corner_1_(c)oguri,B,252 3/4,253
533,childrens_corner_1_(c)oguri,G,253 1/4,253 1/2
534,childrens_corner_1_(c)oguri,E,253 1/2,253 5/6
535,childrens_corner_1_(c)oguri,E,254,254 1/4
536,childrens_corner_1_(c)oguri,E,254 1/3,254 7/12
537,childrens_corner_1_(c)oguri,E,254 2/3,254 11/12
538,childrens_corner_1_(c)oguri,G,255,255 1/3
539,childrens_corner_1_(c)oguri,C,255 1/3,255 2/3
540,childrens_corner_1_(c)oguri,C,255 2/3,255 11/12
541,childrens_corner_1_(c)oguri,C,256,256 1/4
542,childrens_corner_1_(c)oguri,E,256 1/4,256 1/2
543,childrens_corner_1_(c)oguri,E,256 2/3,257
544,childrens_corner_1_(c)oguri,E,257,257 1/4
545,childrens_corner_1_(c)oguri,C,257 1/4,257 1/2
546,childrens_corner_1_(c)oguri,C,257 1/2,258
547,childrens_corner_1_(c)oguri,G,258,258 2/3
548,childrens_corner_1_(c)oguri,C,258 3/4,259 1/2
549,childrens_corner_1_(c)oguri,E,260,265
550,childrens_corner_1_(c)oguri,C,260,265
551,childrens_corner_1_(c)oguri,D,265 2/3,266 11/12
552,childrens_corner_1_(c)oguri,B,265 2/3,266 11/12
553,childrens_corner_1_(c)oguri,C,267 1/2,267 5/6
554,childrens_corner_1_(c)oguri,G,267 1/2,267 5/6
555,childrens_corner_1_(c)oguri,C,267 1/2,267 5/6
556,childrens_corner_1_(c)oguri,C,272,272 1/4
557,childrens_corner_1_(c)oguri,C,272,272 1/4
558,childrens_corner_1_(c)oguri,C,4,10 3/4
559,childrens_corner_1_(c)oguri,C,10 3/4,11
560,childrens_corner_1_(c)oguri,C,11 1/3,12 5/6
561,childrens_corner_1_(c)oguri,C,13,13 1/4
562,childrens_corner_1_(c)oguri,C,13 2/3,13 11/12
563,childrens_corner_1_(c)oguri,B,14 1/3,14 7/12
564,childrens_corner_1_(c)oguri,C,14 2/3,15 1/3
565,childrens_corner_1_(c)oguri,B,15 1/3,16
566,childrens_corner_1_(c)oguri,F,16,16 1/4
567,childrens_corner_1_(c)oguri,F,16 2/3,16 11/12
568,childrens_corner_1_(c)oguri,C,17 1/3,17 7/12
569,childrens_corner_1_(c)oguri,D,17 3/4,18 1/12
570,childrens_corner_1_(c)oguri,D,18 1/3,18 7/12
571,childrens_corner_1_(c)oguri,E,18 2/3,19 5/12
572,childrens_corner_1_(c)oguri,E,19 3/4,20
573,childrens_corner_1_(c)oguri,G,20 1/4,20 11/12
574,childrens_corner_1_(c)oguri,F,21,21 1/2
575,childrens_corner_1_(c)oguri,D,21 1/2,21 5/6
576,childrens_corner_1_(c)oguri,C,22 1/3,22 7/12
577,childrens_corner_1_(c)oguri,D,22 2/3,22 11/12
578,childrens_corner_1_(c)oguri,C,23 3/4,24 1/12
579,childrens_corner_1_(c)oguri,A,24 1/2,24 3/4
580,childrens_corner_1_(c)oguri,D,24 3/4,25
581,childrens_corner_1_(c)oguri,A,25 2/3,25 11/12
582,childrens_corner_1_(c)oguri,F,26 2/3,27 1/6
583,childrens_corner_1_(c)oguri,A,27 2/3,27 11/12
584,childrens_corner_1_(c)oguri,D,28 1/3,28 7/12
585,childrens_corner_1_(c)oguri,D,29 1/3,29 7/12
586,childrens_corner_1_(c)oguri,C,30 1/4,30 7/12
587,childrens_corner_1_(c)oguri,C,31,31 1/4
588,childrens_corner_1_(c)oguri,E,31 1/2,31 3/4
589,childrens_corner_1_(c)oguri,G#,32,32 1/4
590,childrens_corner_1_(c)oguri,F,32 1/4,32 1/2
591,childrens_corner_1_(c)oguri,D,32 2/3,32 11/12
592,childrens_corner_1_(c)oguri,C,33 1/3,33 2/3
593,childrens_corner_1_(c)oguri,E,33 3/4,34
594,childrens_corner_1_(c)oguri,C,34 1/3,34 7/12
595,childrens_corner_1_(c)oguri,C,35,35 1/4
596,childrens_corner_1_(c)oguri,G#,35 1/2,35 3/4
597,childrens_corner_1_(c)oguri,B,37 1/4,37 1/2
598,childrens_corner_1_(c)oguri,G#,37 2/3,37 11/12
599,childrens_corner_1_(c)oguri,E,38,38 1/4
600,childrens_corner_1_(c)oguri,B,38 1/3,38 7/12
601,childrens_corner_1_(c)oguri,G#,38 3/4,39
602,childrens_corner_1_(c)oguri,G#,39 1/3,39 2/3
603,childrens_corner_1_(c)oguri,A,44 3/4,45 1/12
604,childrens_corner_1_(c)oguri,F,45 2/3,45 11/12
605,childrens_corner_1_(c)oguri,F,46 2/3,46 11/12
606,childrens_corner_1_(c)oguri,D,47 1/3,47 7/12
607,childrens_corner_1_(c)oguri,C,48,48 1/3
608,childrens_corner_1_(c)oguri,F,48 1/2,48 3/4
609,childrens_corner_1_(c)oguri,F,49,49 1/4
610,childrens_corner_1_(c)oguri,D,49 1/4,49 1/2
611,childrens_corner_1_(c)oguri,F,49 2/3,50
612,childrens_corner_1_(c)oguri,B,50 2/3,50 11/12
613,childrens_corner_1_(c)oguri,F,51 1/2,51 3/4
614,childrens_corner_1_(c)oguri,F,52,52 1/3
615,childrens_corner_1_(c)oguri,B,52 1/3,52 7/12
616,childrens_corner_1_(c)oguri,F,53,53 1/4
617,childrens_corner_1_(c)oguri,D,53 1/4,53 1/2
618,childrens_corner_1_(c)oguri,D,53 3/4,54
619,childrens_corner_1_(c)oguri,A,54 3/4,55
620,childrens_corner_1_(c)oguri,A,55 1/3,55 2/3
621,childrens_corner_1_(c)oguri,D,56 1/3,56 7/12
622,childrens_corner_1_(c)oguri,B,57,57 1/4
623,childrens_corner_1_(c)oguri,G,57 1/4,57 1/2
624,childrens_corner_1_(c)oguri,B,57 2/3,57 11/12
625,childrens_corner_1_(c)oguri,C#,58 1/2,58 3/4
626,childrens_corner_1_(c)oguri,B,59 1/3,59 2/3
627,childrens_corner_1_(c)oguri,C#,60 1/4,60 1/2
628,childrens_corner_1_(c)oguri,F,60 3/4,61 1/12
629,childrens_corner_1_(c)oguri,G#,61 1/4,61 1/2
630,childrens_corner_1_(c)oguri,B,61 3/4,62 1/12
631,childrens_corner_1_(c)oguri,F,62 1/3,62 7/12
632,childrens_corner_1_(c)oguri,G#,62 3/4,63
633,childrens_corner_1_(c)oguri,B,63 1/3,63 2/3
634,childrens_corner_1_(c)oguri,F,64 1/3,64 7/12
635,childrens_corner_1_(c)oguri,G,64 3/4,65
636,childrens_corner_1_(c)oguri,E,65 2/3,65 11/12
637,childrens_corner_1_(c)oguri,F,66,66 1/4
638,childrens_corner_1_(c)oguri,C,66 2/3,67
639,childrens_corner_1_(c)oguri,A,67 1/2,67 5/6
640,childrens_corner_1_(c)oguri,A,68 1/2,68 3/4
641,childrens_corner_1_(c)oguri,D,68 3/4,69
642,childrens_corner_1_(c)oguri,F,69 1/3,69 7/12
643,childrens_corner_1_(c)oguri,E,69 3/4,70
644,childrens_corner_1_(c)oguri,D,70 1/3,70 7/12
645,childrens_corner_1_(c)oguri,B,70 3/4,71 1/12
646,childrens_corner_1_(c)oguri,E,71 1/2,71 5/6
647,childrens_corner_1_(c)oguri,G#,72,72 1/4
648,childrens_corner_1_(c)oguri,B,72 2/3,73
649,childrens_corner_1_(c)oguri,G#,74 1/4,75 1/4
650,childrens_corner_1_(c)oguri,C,75 1/2,80
651,childrens_corner_1_(c)oguri,A,80,81
652,childrens_corner_1_(c)oguri,D,81,81 1/4
653,childrens_corner_1_(c)oguri,A,81 1/2,81 3/4
654,childrens_corner_1_(c)oguri,C,81 3/4,82
655,childrens_corner_1_(c)oguri,F#,82,82 1/4
656,childrens_corner_1_(c)oguri,E,82 1/3,82 2/3
657,childrens_corner_1_(c)oguri,G,82 3/4,83
658,childrens_corner_1_(c)oguri,G,83 2/3,83 11/12
659,childrens_corner_1_(c)oguri,G,84 2/3,85
660,childrens_corner_1_(c)oguri,G,85 1/2,85 5/6
661,childrens_corner_1_(c)oguri,D,86,86 1/3
662,childrens_corner_1_(c)oguri,B,86 1/2,86 3/4
663,childrens_corner_1_(c)oguri,G,87 1/4,87 7/12
664,childrens_corner_1_(c)oguri,G,88,88 1/3
665,childrens_corner_1_(c)oguri,F#,88 1/3,88 7/12
666,childrens_corner_1_(c)oguri,G,88 3/4,89 1/12
667,childrens_corner_1_(c)oguri,E,89 1/3,89 7/12
668,childrens_corner_1_(c)oguri,F#,90,90 1/4
669,childrens_corner_1_(c)oguri,G,90 1/2,90 5/6
670,childrens_corner_1_(c)oguri,C#,91 1/2,91 3/4
671,childrens_corner_1_(c)oguri,G,92,92 1/3
672,childrens_corner_1_(c)oguri,G,93,93 1/3
673,childrens_corner_1_(c)oguri,C,94,94 1/3
674,childrens_corner_1_(c)oguri,F#,94 1/2,95
675,childrens_corner_1_(c)oguri,G,95,95 1/2
676,childrens_corner_1_(c)oguri,C,95 1/2,96
677,childrens_corner_1_(c)oguri,B-,96,96 1/4
678,childrens_corner_1_(c)oguri,G,96 1/2,96 5/6
679,childrens_corner_1_(c)oguri,C,97 1/4,98
680,childrens_corner_1_(c)oguri,F#,98,99
681,childrens_corner_1_(c)oguri,G,99 1/3,99 2/3
682,childrens_corner_1_(c)oguri,B,99 3/4,100 1/4
683,childrens_corner_1_(c)oguri,G,100 1/4,100 7/12
684,childrens_corner_1_(c)oguri,D,100 2/3,101 1/6
685,childrens_corner_1_(c)oguri,E,101 1/3,101 2/3
686,childrens_corner_1_(c)oguri,B,102,102 1/2
687,childrens_corner_1_(c)oguri,G,103,103 1/3
688,childrens_corner_1_(c)oguri,E,103 1/3,103 7/12
689,childrens_corner_1_(c)oguri,E,103 3/4,104
690,childrens_corner_1_(c)oguri,G,104,104 1/4
691,childrens_corner_1_(c)oguri,B-,104 1/3,104 7/12
692,childrens_corner_1_(c)oguri,D,104 2/3,105
693,childrens_corner_1_(c)oguri,G,105,105 1/4
694,childrens_corner_1_(c)oguri,E,105 1/4,105 1/2
695,childrens_corner_1_(c)oguri,E,105 1/2,105 3/4
696,childrens_corner_1_(c)oguri,B-,105 3/4,106
697,childrens_corner_1_(c)oguri,E,106,106 1/4
698,childrens_corner_1_(c)oguri,C,106 1/3,106 2/3
699,childrens_corner_1_(c)oguri,G,106 3/4,107
700,childrens_corner_1_(c)oguri,E,107,107 1/4
701,childrens_corner_1_(c)oguri,B-,107 1/2,107 5/6
702,childrens_corner_1_(c)oguri,D,108 1/3,108 2/3
703,childrens_corner_1_(c)oguri,D,108 3/4,109 1/12
704,childrens_corner_1_(c)oguri,A,109 1/4,109 1/2
705,childrens_corner_1_(c)oguri,F,109 2/3,109 11/12
706,childrens_corner_1_(c)oguri,D,110,110 1/4
707,childrens_corner_1_(c)oguri,B-,110 1/2,110 3/4
708,childrens_corner_1_(c)oguri,F,111 1/4,111 7/12
709,childrens_corner_1_(c)oguri,B-,111 3/4,112
710,childrens_corner_1_(c)oguri,G,112,112 1/3
711,childrens_corner_1_(c)oguri,D,112 1/2,113 3/4
712,childrens_corner_1_(c)oguri,B-,114,114 1/3
713,childrens_corner_1_(c)oguri,G,114 1/3,115
714,childrens_corner_1_(c)oguri,F,116 1/4,117 1/4
715,childrens_corner_1_(c)oguri,C,117 1/3,117 5/6
716,childrens_corner_1_(c)oguri,F,118 1/2,121 1/2
717,childrens_corner_1_(c)oguri,B-,121 2/3,122 1/6
718,childrens_corner_1_(c)oguri,F#,123,124 1/2
719,childrens_corner_1_(c)oguri,B-,125,126 3/4
720,childrens_corner_1_(c)oguri,E-,127 1/4,128 7/12
721,childrens_corner_1_(c)oguri,E-,131,133
722,childrens_corner_1_(c)oguri,B-,134 1/4,135 1/2
723,childrens_corner_1_(c)oguri,G#,135 3/4,139 1/2
724,childrens_corner_1_(c)oguri,C,139 3/4,140 1/4
725,childrens_corner_1_(c)oguri,E-,140 2/3,141 1/6
726,childrens_corner_1_(c)oguri,B-,141 1/2,142
727,childrens_corner_1_(c)oguri,G#,142 2/3,143 1/6
728,childrens_corner_1_(c)oguri,C#,143 1/4,143 3/4
729,childrens_corner_1_(c)oguri,E-,144 1/2,145 1/4
730,childrens_corner_1_(c)oguri,B-,145 1/3,145 5/6
731,childrens_corner_1_(c)oguri,C,146,146 1/2
732,childrens_corner_1_(c)oguri,E-,146 1/2,147 1/2
733,childrens_corner_1_(c)oguri,B-,147 2/3,148 1/3
734,childrens_corner_1_(c)oguri,B-,148 1/3,149 1/3
735,childrens_corner_1_(c)oguri,E-,149 2/3,150 1/3
736,childrens_corner_1_(c)oguri,F#,151 3/4,152 5/12
737,childrens_corner_1_(c)oguri,C#,152 3/4,153 1/4
738,childrens_corner_1_(c)oguri,E-,153 1/4,153 3/4
739,childrens_corner_1_(c)oguri,C,154,154 1/2
740,childrens_corner_1_(c)oguri,C#,154 3/4,155 1/4
741,childrens_corner_1_(c)oguri,F#,155 1/4,155 3/4
742,childrens_corner_1_(c)oguri,C#,156,156 1/2
743,childrens_corner_1_(c)oguri,F,157 2/3,159 2/3
744,childrens_corner_1_(c)oguri,C#,159 3/4,160 1/4
745,childrens_corner_1_(c)oguri,E-,160 1/4,160 3/4
746,childrens_corner_1_(c)oguri,C#,162,162 1/2
747,childrens_corner_1_(c)oguri,B-,163,164
748,childrens_corner_1_(c)oguri,G#,164,164 1/4
749,childrens_corner_1_(c)oguri,B-,165 1/3,166 1/3
750,childrens_corner_1_(c)oguri,G,168,175 1/4
751,childrens_corner_1_(c)oguri,A,175 1/4,175 7/12
752,childrens_corner_1_(c)oguri,C,175 3/4,176
753,childrens_corner_1_(c)oguri,C,176 3/4,177
754,childrens_corner_1_(c)oguri,E,177,177 1/4
755,childrens_corner_1_(c)oguri,G,177 1/4,177 1/2
756,childrens_corner_1_(c)oguri,D,177 2/3,177 11/12
757,childrens_corner_1_(c)oguri,G,178,178 1/4
758,childrens_corner_1_(c)oguri,D,178 1/4,178 1/2
759,childrens_corner_1_(c)oguri,C,178 1/2,178 3/4
760,childrens_corner_1_(c)oguri,C,179,179 1/3
761,childrens_corner_1_(c)oguri,E,179 1/3,179 7/12
762,childrens_corner_1_(c)oguri,B,179 3/4,180
763,childrens_corner_1_(c)oguri,C,180,180 2/3
764,childrens_corner_1_(c)oguri,G,180 3/4,181
765,childrens_corner_1_(c)oguri,C,181,181 1/4
766,childrens_corner_1_(c)oguri,E,181 1/4,181 1/2
767,childrens_corner_1_(c)oguri,A,181 1/2,181 5/6
768,childrens_corner_1_(c)oguri,F,182,182 1/3
769,childrens_corner_1_(c)oguri,G,182 1/3,183 1/12
770,childrens_corner_1_(c)oguri,F,183 1/4,184 1/4
771,childrens_corner_1_(c)oguri,B,184 1/4,184 1/2
772,childrens_corner_1_(c)oguri,G,184 1/2,184 3/4
773,childrens_corner_1_(c)oguri,A,184 3/4,185 1/4
774,childrens_corner_1_(c)oguri,A,185 1/3,185 7/12
775,childrens_corner_1_(c)oguri,G,185 2/3,186 1/3
776,childrens_corner_1_(c)oguri,F,186 1/2,187 1/4
777,childrens_corner_1_(c)oguri,E,187 1/3,188
778,childrens_corner_1_(c)oguri,B,188,188 1/4
779,childrens_corner_1_(c)oguri,D,188 1/4,188 7/12
780,childrens_corner_1_(c)oguri,C,189 1/2,189 5/6
781,childrens_corner_1_(c)oguri,C,190 1/3,190 7/12
782,childrens_corner_1_(c)oguri,A,191 1/3,191 7/12
783,childrens_corner_1_(c)oguri,C,192 3/4,193 1/4
784,childrens_corner_1_(c)oguri,A,193 1/2,193 5/6
785,childrens_corner_1_(c)oguri,E,194,194 1/4
786,childrens_corner_1_(c)oguri,C,194 1/2,194 5/6
787,childrens_corner_1_(c)oguri,D,195 1/3,195 7/12
788,childrens_corner_1_(c)oguri,C,196 1/4,196 3/4
789,childrens_corner_1_(c)oguri,D,197 1/3,197 7/12
790,childrens_corner_1_(c)oguri,D,197 3/4,198
791,childrens_corner_1_(c)oguri,E,198 2/3,198 11/12
792,childrens_corner_1_(c)oguri,C,199 1/2,200
793,childrens_corner_1_(c)oguri,C,200 1/2,200 3/4
794,childrens_corner_1_(c)oguri,C,201 1/3,201 7/12
795,childrens_corner_1_(c)oguri,C,202 1/3,202 7/12
796,childrens_corner_1_(c)oguri,C,203 1/4,203 1/2
797,childrens_corner_1_(c)oguri,G#,203 2/3,203 11/12
798,childrens_corner_1_(c)oguri,E,204,204 1/4
799,childrens_corner_1_(c)oguri,E,204 2/3,205 1/6
800,childrens_corner_1_(c)oguri,G#,205 1/3,205 5/6
801,childrens_corner_1_(c)oguri,C,206 1/3,206 7/12
802,childrens_corner_1_(c)oguri,E,207,207 1/4
803,childrens_corner_1_(c)oguri,G#,207 1/4,207 1/2
804,childrens_corner_1_(c)oguri,E,207 2/3,208 5/12
805,childrens_corner_1_(c)oguri,E,208 3/4,209
806,childrens_corner_1_(c)oguri,E,209 1/2,210
807,childrens_corner_1_(c)oguri,E,210 1/4,210 3/4
808,childrens_corner_1_(c)oguri,E,211,211 1/3
809,childrens_corner_1_(c)oguri,D,211 1/3,211 7/12
810,childrens_corner_1_(c)oguri,C,212,212 1/4
811,childrens_corner_1_(c)oguri,G#,212 3/4,213
812,childrens_corner_1_(c)oguri,E-,213 1/3,213 5/6
813,childrens_corner_1_(c)oguri,E-,214 1/4,214 1/2
814,childrens_corner_1_(c)oguri,D,214 2/3,214 11/12
815,childrens_corner_1_(c)oguri,E-,215,215 1/4
816,childrens_corner_1_(c)oguri,C,215 1/3,215 7/12
817,childrens_corner_1_(c)oguri,E,215 3/4,216 1/12
818,childrens_corner_1_(c)oguri,D,216 1/4,216 1/2
819,childrens_corner_1_(c)oguri,E,216 2/3,216 11/12
820,childrens_corner_1_(c)oguri,C,217 1/3,217 7/12
821,childrens_corner_1_(c)oguri,B,217 2/3,217 11/12
822,childrens_corner_1_(c)oguri,C,218,218 1/4
823,childrens_corner_1_(c)oguri,E,218 1/4,218 1/2
824,childrens_corner_1_(c)oguri,G,218 2/3,219 1/6
825,childrens_corner_1_(c)oguri,A,219 2/3,219 11/12
826,childrens_corner_1_(c)oguri,F,220 1/3,220 2/3
827,childrens_corner_1_(c)oguri,F,221 1/4,221 1/2
828,childrens_corner_1_(c)oguri,D,221 2/3,222 1/6
829,childrens_corner_1_(c)oguri,E,223,223 1/2
830,childrens_corner_1_(c)oguri,E,223 3/4,224
831,childrens_corner_1_(c)oguri,D,224,224 1/4
832,childrens_corner_1_(c)oguri,E,224 1/2,224 3/4
833,childrens_corner_1_(c)oguri,C,224 3/4,225
834,childrens_corner_1_(c)oguri,G#,225 1/2,225 3/4
835,childrens_corner_1_(c)oguri,F,225 3/4,226
836,childrens_corner_1_(c)oguri,G#,226 1/4,226 1/2
837,childrens_corner_1_(c)oguri,E-,226 2/3,226 11/12
838,childrens_corner_1_(c)oguri,D,227 1/3,227 7/12
839,childrens_corner_1_(c)oguri,E-,227 3/4,228
840,childrens_corner_1_(c)oguri,D,228 1/3,229
841,childrens_corner_1_(c)oguri,C,229,229 1/2
842,childrens_corner_1_(c)oguri,G,229 1/2,229 3/4
843,childrens_corner_1_(c)oguri,C,230,230 1/3
844,childrens_corner_1_(c)oguri,B,230 1/3,230 7/12
845,childrens_corner_1_(c)oguri,C,230 3/4,231
846,childrens_corner_1_(c)oguri,E,231,231 1/4
847,childrens_corner_1_(c)oguri,G,231 1/3,231 5/6
848,childrens_corner_1_(c)oguri,F,232,232 1/2
849,childrens_corner_1_(c)oguri,C,232 1/2,232 3/4
850,childrens_corner_1_(c)oguri,E,232 3/4,233 1/4
851,childrens_corner_1_(c)oguri,G#,233 1/4,233 1/2
852,childrens_corner_1_(c)oguri,D,233 2/3,234 1/6
853,childrens_corner_1_(c)oguri,E,234 3/4,235
854,childrens_corner_1_(c)oguri,G,235,235 1/4
855,childrens_corner_1_(c)oguri,E,235 1/2,235 3/4
856,childrens_corner_1_(c)oguri,C,235 3/4,236
857,childrens_corner_1_(c)oguri,F,236,237
858,childrens_corner_1_(c)oguri,C,237 1/3,237 7/12
859,childrens_corner_1_(c)oguri,E,238,238 1/4
860,childrens_corner_1_(c)oguri,D,238 1/4,238 1/2
861,childrens_corner_1_(c)oguri,C,238 1/2,238 5/6
862,childrens_corner_1_(c)oguri,D,239 1/4,239 11/12
863,childrens_corner_1_(c)oguri,C,240,240 1/4
864,childrens_corner_1_(c)oguri,C,240 3/4,241 3/4
865,childrens_corner_1_(c)oguri,E,242,242 1/4
866,childrens_corner_1_(c)oguri,C,242 1/3,243 1/12
867,childrens_corner_1_(c)oguri,B,243 1/3,243 7/12
868,childrens_corner_1_(c)oguri,C,244,244 1/4
869,childrens_corner_1_(c)oguri,G,245,245 1/4
870,childrens_corner_1_(c)oguri,F#,245 2/3,245 11/12
871,childrens_corner_1_(c)oguri,G,246 1/3,246 7/12
872,childrens_corner_1_(c)oguri,G,246 3/4,247 1/12
873,childrens_corner_1_(c)oguri,E,247 1/3,247 7/12
874,childrens_corner_1_(c)oguri,E,247 3/4,248
875,childrens_corner_1_(c)oguri,E,248,248 1/4
876,childrens_corner_1_(c)oguri,C,248 1/3,249 1/3
877,childrens_corner_1_(c)oguri,B,249 1/3,249 7/12
878,childrens_corner_1_(c)oguri,C,250,250 1/4
879,childrens_corner_1_(c)oguri,G,251,251 1/4
880,childrens_corner_1_(c)oguri,F#,251 2/3,251 11/12
881,childrens_corner_1_(c)oguri,G,252 1/2,252 3/4
882,childrens_corner_1_(c)oguri,C,253 3/4,254 1/4
883,childrens_corner_1_(c)oguri,C,254 1/2,254 3/4
884,childrens_corner_1_(c)oguri,E,255,255 1/4
885,childrens_corner_1_(c)oguri,E,255 1/2,255 3/4
886,childrens_corner_1_(c)oguri,E,255 3/4,256
887,childrens_corner_1_(c)oguri,G,256 1/3,256 2/3
888,childrens_corner_1_(c)oguri,C,256 3/4,257
889,childrens_corner_1_(c)oguri,E,257 1/3,257 2/3
890,childrens_corner_1_(c)oguri,E,257 3/4,258 1/12
891,childrens_corner_1_(c)oguri,E,258 1/4,258 7/12
892,childrens_corner_1_(c)oguri,E,259,259 1/3
893,childrens_corner_1_(c)oguri,E,259 1/3,259 7/12
894,childrens_corner_1_(c)oguri,A,260,267
895,childrens_corner_1_(c)oguri,F,260,267
896,childrens_corner_1_(c)oguri,E,267 1/2,268
897,childrens_corner_1_(c)oguri,C,267 1/2,268
898,childrens_corner_1_(c)oguri,C,5 2/3,5 11/12
899,childrens_corner_1_(c)oguri,C,6 1/3,6 7/12
900,childrens_corner_1_(c)oguri,F,7 1/3,7 7/12
901,childrens_corner_1_(c)oguri,G,7 3/4,8
902,childrens_corner_1_(c)oguri,G,8 1/4,8 1/2
903,childrens_corner_1_(c)oguri,F,9,9 1/4
904,childrens_corner_1_(c)oguri,F,9 2/3,9 11/12
905,childrens_corner_1_(c)oguri,A,10 1/3,10 7/12
906,childrens_corner_1_(c)oguri,C,11 1/3,11 7/12
907,childrens_corner_1_(c)oguri,G,11 3/4,12
908,childrens_corner_1_(c)oguri,B,12 1/4,13
909,childrens_corner_1_(c)oguri,A,13,13 3/4
910,childrens_corner_1_(c)oguri,B,13 3/4,14 5/12
911,childrens_corner_1_(c)oguri,E,14 3/4,15
912,childrens_corner_1_(c)oguri,G,15 1/3,15 7/12
913,childrens_corner_1_(c)oguri,E,15 3/4,16
914,childrens_corner_1_(c)oguri,A,16,16 1/2
915,childrens_corner_1_(c)oguri,F,17 3/4,18 5/12
916,childrens_corner_1_(c)oguri,B,18 3/4,19
